"airline_id","name","aircraft_type","time","ln_fuel","ln_number_of_flights","ln_airborne_hours","ln_distance","ln_payload","ln_average_fuel_price","ln_fuel_price_t_minus_1","ln_fuel_price_t_minus_2","ln_fuel_price_t_minus_3","ln_fuel_price_t_minus_4","ln_fuel_price_t_minus_5","ln_fuel_price_t_minus_6","ln_fuel_price_t_minus_7","ln_fuel_price_t_minus_8","quater"
20377,"X9","B777",14,2.84665205053984,1.79175946922805,-4.60517018598809,8.69533937679971,14.4520873870358,0.903489432466001,1.01395182198426,0.989571984970873,1.01352474671437,0.973839797369157,1.05112430659447,0.991318187004308,1.00768125009667,1.04255379922439,2
20377,"X9","B777",15,3.36591556751752,2.30258509299405,-4.60517018598809,9.09963224999176,14.9629130108018,0.96354420793294,0.903489432466001,1.01395182198426,0.989571984970873,1.01352474671437,0.973839797369157,1.05112430659447,0.991318187004308,1.00768125009667,3
20377,"X9","B777",16,2.97603964020825,1.6094379124341,-4.60517018598809,7.98002359231065,14.2697658302419,0.950822174843702,0.96354420793294,0.903489432466001,1.01395182198426,0.989571984970873,1.01352474671437,0.973839797369157,1.05112430659447,0.991318187004308,4
20377,"X9","B777",17,3.56755891887738,1.79175946922805,-4.60517018598809,8.74209519574531,14.4520873870358,0.952675354823606,0.950822174843702,0.96354420793294,0.903489432466001,1.01395182198426,0.989571984970873,1.01352474671437,0.973839797369157,1.05112430659447,1
20377,"X9","B777",18,3.32179335887489,1.38629436111989,-4.60517018598809,7.2034055210831,14.0466222789277,0.926240728177847,0.952675354823606,0.950822174843702,0.96354420793294,0.903489432466001,1.01395182198426,0.989571984970873,1.01352474671437,0.973839797369157,2
20377,"X9","B777",20,4.6317147412102,1.38629436111989,-3.2188758248682,9.31262616551693,14.0466222789277,0.676828487715934,0.896905258936306,0.926240728177847,0.952675354823606,0.950822174843702,0.96354420793294,0.903489432466001,1.01395182198426,0.989571984970873,4
20377,"X9","B777",23,4.01512096343171,4.27666611901606,-3.91202300542815,11.191121126832,16.9369940368238,0.291972160174198,0.484861387439724,0.418841526963208,0.676828487715934,0.896905258936306,0.926240728177847,0.952675354823606,0.950822174843702,0.96354420793294,3
20377,"X9","B777",24,4.47300928238575,2.39789527279837,-3.50655789731998,9.33688491330114,15.0582231906061,0.182849672096688,0.291972160174198,0.484861387439724,0.418841526963208,0.676828487715934,0.896905258936306,0.926240728177847,0.952675354823606,0.950822174843702,4
20377,"X9","B777",25,4.8056590467375,2.07944154167984,-2.99573227355399,9.17647330246461,14.7397694594876,-0.0447740624623407,0.182849672096688,0.291972160174198,0.484861387439724,0.418841526963208,0.676828487715934,0.896905258936306,0.926240728177847,0.952675354823606,1
20377,"X9","B777",26,4.09167433366622,1.09861228866811,-3.50655789731998,8.00836557031292,13.7589402064759,0.193015092343582,-0.0447740624623407,0.182849672096688,0.291972160174198,0.484861387439724,0.418841526963208,0.676828487715934,0.896905258936306,0.926240728177847,2
20377,"X9","B777",28,4.64861274383093,0.693147180559945,-3.2188758248682,7.24494154633701,13.3534750983677,0.301464650502763,0.202755669897184,0.193015092343582,-0.0447740624623407,0.182849672096688,0.291972160174198,0.484861387439724,0.418841526963208,0.676828487715934,4
20377,"X9","B777",29,5.18094049839446,0,-2.52572864430826,6.69950034016168,11.7124154636842,0.333446817998576,0.301464650502763,0.202755669897184,0.193015092343582,-0.0447740624623407,0.182849672096688,0.291972160174198,0.484861387439724,0.418841526963208,1
20377,"X9","B777",30,5.90244205827884,2.83321334405622,-1.83258146374831,10.4270319487099,14.5456345899478,0.260024435183627,0.333446817998576,0.301464650502763,0.202755669897184,0.193015092343582,-0.0447740624623407,0.182849672096688,0.291972160174198,0.484861387439724,2
20377,"X9","B777",31,5.12604514560708,2.63905732961526,-2.65926003693278,9.3729692954244,14.3542948695198,0.379957079720152,0.260024435183627,0.333446817998576,0.301464650502763,0.202755669897184,0.193015092343582,-0.0447740624623407,0.182849672096688,0.291972160174198,3
20377,"X9","B777",32,4.42914874174262,2.484906649788,-3.50655789731998,9.76307539881938,14.2039841239714,0.458487423145621,0.379957079720152,0.260024435183627,0.333446817998576,0.301464650502763,0.202755669897184,0.193015092343582,-0.0447740624623407,0.182849672096688,4
20377,"X9","B777",33,4.49814161322957,1.38629436111989,-3.2188758248682,8.83112763501208,13.0987262076382,0.523338290186147,0.458487423145621,0.379957079720152,0.260024435183627,0.333446817998576,0.301464650502763,0.202755669897184,0.193015092343582,-0.0447740624623407,1
20377,"X9","B777",34,4.96207510348088,1.6094379124341,-2.99573227355399,8.57960445153763,13.3271865303781,0.60497917219141,0.523338290186147,0.458487423145621,0.379957079720152,0.260024435183627,0.333446817998576,0.301464650502763,0.202755669897184,0.193015092343582,2
20377,"X9","B777",35,5.28406630077818,1.79175946922805,-2.52572864430826,9.58066177794877,13.5041803938868,0.620129862781127,0.60497917219141,0.523338290186147,0.458487423145621,0.379957079720152,0.260024435183627,0.333446817998576,0.301464650502763,0.202755669897184,3
20377,"X9","B777",36,5.07504880742068,3.29583686600433,-2.81341071676004,10.1485491391513,15.0112235437156,0.539668272798629,0.620129862781127,0.60497917219141,0.523338290186147,0.458487423145621,0.379957079720152,0.260024435183627,0.333446817998576,0.301464650502763,4
20377,"X9","B777",37,5.62787288055585,2.56494935746154,-2.12026353620009,9.64788537354776,14.2773875049984,0.500863029168742,0.539668272798629,0.620129862781127,0.60497917219141,0.523338290186147,0.458487423145621,0.379957079720152,0.260024435183627,0.333446817998576,1
20377,"X9","B777",38,5.00983497392549,3.04452243772342,-2.65926003693278,10.2323955379221,14.7588505380147,0.516204713554645,0.500863029168742,0.539668272798629,0.620129862781127,0.60497917219141,0.523338290186147,0.458487423145621,0.379957079720152,0.260024435183627,2
20377,"X9","B777",39,5.20937685725139,2.39789527279837,-2.52572864430826,10.0917497619921,14.1163719010436,0.493950568593615,0.516204713554645,0.500863029168742,0.539668272798629,0.620129862781127,0.60497917219141,0.523338290186147,0.458487423145621,0.379957079720152,3
20377,"X9","B777",40,5.40028714013175,2.19722457733622,-2.40794560865187,10.3757386543223,13.9155640160713,0.49284716372565,0.493950568593615,0.516204713554645,0.500863029168742,0.539668272798629,0.620129862781127,0.60497917219141,0.523338290186147,0.458487423145621,4
20402,"GL","B737-800",1,7.0338944160871,6.37331978957701,0.22314355131421,12.8898485525509,17.0045455408215,0.717291896079232,NA,NA,NA,NA,NA,NA,NA,NA,1
20402,"GL","B737-800",2,7.0338944160871,6.07073772800249,0.131028262406404,12.812858237942,16.727997082915,0.738457396236558,0.717291896079232,NA,NA,NA,NA,NA,NA,NA,2
20402,"GL","B737-800",3,6.28549517476984,4.94875989037817,-0.139262067333508,11.8469017321067,15.6060192452907,0.71606801724612,0.738457396236558,0.717291896079232,NA,NA,NA,NA,NA,NA,3
20402,"GL","B737-800",4,7.31155900776363,6.289715570909,0.625938430866495,12.7109516229911,16.9469749258215,0.821105647125776,0.71606801724612,0.738457396236558,0.717291896079232,NA,NA,NA,NA,NA,4
20402,"GL","B737-800",5,7.07497165816714,6.0913098820777,0.285178942233662,12.6383906327977,16.7485692369902,0.990070676955477,0.821105647125776,0.71606801724612,0.738457396236558,0.717291896079232,NA,NA,NA,NA,1
20402,"GL","B737-800",6,6.83052860256808,6.0137151560428,0.0295588022415444,12.6181524945884,16.6709745109553,1.04255379922439,0.990070676955477,0.821105647125776,0.71606801724612,0.738457396236558,0.717291896079232,NA,NA,NA,2
20402,"GL","B737-800",7,6.5327854277089,5.70044357339069,-0.342490308946776,11.9747204956661,16.3577029283032,1.00768125009667,1.04255379922439,0.990070676955477,0.821105647125776,0.71606801724612,0.738457396236558,0.717291896079232,NA,NA,3
20402,"GL","B737-800",8,7.24037008527605,6.52356230614951,0.431782416425538,12.6990020835848,17.180821661062,0.991318187004308,1.00768125009667,1.04255379922439,0.990070676955477,0.821105647125776,0.71606801724612,0.738457396236558,0.717291896079232,NA,4
20402,"GL","B737-800",9,7.24037008527605,6.30809844150953,0.431782416425538,12.7732256712747,16.965357796422,1.05112430659447,0.991318187004308,1.00768125009667,1.04255379922439,0.990070676955477,0.821105647125776,0.71606801724612,0.738457396236558,0.717291896079232,1
20402,"GL","B737-800",10,6.8802401869415,6.09582456243222,0.0295588022415444,12.5152617742664,16.7530839173447,0.973839797369157,1.05112430659447,0.991318187004308,1.00768125009667,1.04255379922439,0.990070676955477,0.821105647125776,0.71606801724612,0.738457396236558,2
20402,"GL","B737-800",11,6.17754984546559,5.66988092298052,-0.63487827243597,12.084927087928,16.327140277893,1.01352474671437,0.973839797369157,1.05112430659447,0.991318187004308,1.00768125009667,1.04255379922439,0.990070676955477,0.821105647125776,0.71606801724612,3
20402,"GL","B737-800",12,6.70869439818388,6.0730445341004,-0.083381608939051,12.5718227850276,16.7303038890129,0.989571984970873,1.01352474671437,0.973839797369157,1.05112430659447,0.991318187004308,1.00768125009667,1.04255379922439,0.990070676955477,0.821105647125776,4
20402,"GL","B737-800",13,6.69310059506383,6.13339804299665,-0.139262067333508,12.4831966775107,16.7906573979092,1.01395182198426,0.989571984970873,1.01352474671437,0.973839797369157,1.05112430659447,0.991318187004308,1.00768125009667,1.04255379922439,0.990070676955477,1
20402,"GL","B737-800",14,6.61999320333019,5.92692602597041,-0.2484613592985,12.3225882116196,16.5841853808829,0.903489432466001,1.01395182198426,0.989571984970873,1.01352474671437,0.973839797369157,1.05112430659447,0.991318187004308,1.00768125009667,1.04255379922439,2
20402,"GL","B737-800",15,6.58165110773306,4.45434729625351,-0.261364764134408,10.5255414429878,14.7532496210443,0.96354420793294,0.903489432466001,1.01395182198426,0.989571984970873,1.01352474671437,0.973839797369157,1.05112430659447,0.991318187004308,1.00768125009667,3
